0.44846710562705994,0.6664063930511475,0.9993650913238525
-0.08484353870153427,-0.23169173300266266,-0.20629313588142395
1.287109375,1.3629878759384155,1.361797571182251
1.4645678997039795,1.1859056949615479,0.4918879568576813
1.2205862998962402,1.5968568325042725,1.8628971576690674
1.0167790651321411,1.1430017948150635,1.102466106414795
1.069265604019165,1.2833207845687866,1.2667878866195679
1.4272267818450928,1.5339785814285278,1.5673571825027466
0.577672004699707,0.5888264179229736,0.5790207982063293
0.6337438821792603,0.5649569630622864,0.38396215438842773
1.602911114692688,1.772608995437622,1.8144124746322632
0.9646662473678589,0.5911121368408203,0.15131798386573792
0.9430440664291382,1.27113676071167,1.3215028047561646
0.8073332905769348,1.0410419702529907,1.0948485136032104
0.7800582647323608,1.1158592700958252,1.2016947269439697
0.9889276027679443,0.9977713227272034,0.9845551252365112
1.10050368309021,1.3617898225784302,1.4456524848937988
1.462133526802063,1.0985188484191895,0.5163207054138184
-0.16389033198356628,-0.21369309723377228,-0.014973292127251625
1.40659761428833,1.0410315990447998,0.3055201470851898
0.5036619305610657,0.7973358631134033,1.3278675079345703
1.9228882789611816,1.8560701608657837,1.8543261289596558
1.5990086793899536,1.3047696352005005,0.47799819707870483
1.2347074747085571,1.0964850187301636,0.6449800729751587
0.8083752989768982,0.7963961362838745,0.6008697152137756
1.5701000690460205,1.683599829673767,2.132288932800293
1.837207555770874,1.9134528636932373,1.912287950515747
1.435084342956543,1.762500524520874,1.833178997039795
0.4359801709651947,0.20073990523815155,0.23736710846424103
1.559965968132019,1.2865294218063354,1.2053791284561157
0.31193435192108154,0.4892612397670746,0.6719885468482971
1.7144808769226074,1.9855544567108154,2.0511789321899414
1.608994483947754,1.8579730987548828,1.902908444404602
0.8719382882118225,0.6163728833198547,0.16133540868759155
1.0251410007476807,1.2311557531356812,1.2857613563537598
0.7910925149917603,0.8069795966148376,0.8507027626037598
1.1521509885787964,1.0279767513275146,0.795001208782196
0.9680476784706116,1.2441155910491943,1.2239874601364136
